CustomerID,RecentPurDate,Score_RecentPurDate
13640.0,2010-04-07 15:33:00,10.200279459711226
12821.0,2010-04-07 15:14:00,10.176991150442479
15112.0,2010-04-07 14:17:00,10.15370284117373
13727.0,2010-04-07 12:14:00,10.130414531904984
12711.0,2010-04-07 11:59:00,10.107126222636238
16941.0,2010-04-07 11:13:00,10.08383791336749
14990.0,2010-04-06 13:54:00,10.060549604098743
13071.0,2010-04-06 13:37:00,10.037261294829996
15770.0,2010-04-06 11:47:00,10.013972985561248
18173.0,2010-04-06 10:43:00,9.990684676292501
17477.0,2010-04-06 10:06:00,9.967396367023754
14694.0,2010-04-01 19:46:00,9.944108057755006
17539.0,2010-04-01 15:45:00,9.92081974848626
15863.0,2010-04-01 15:40:00,9.897531439217513
17993.0,2010-04-01 14:23:00,9.874243129948766
14200.0,2010-04-01 13:01:00,9.85095482068002
17603.0,2010-04-01 11:51:00,9.827666511411271
16377.0,2010-04-01 10:36:00,9.804378202142525
15689.0,2010-04-01 09:53:00,9.781089892873778
14643.0,2010-04-01 08:33:00,9.75780158360503
15029.0,2010-03-31 16:04:00,9.734513274336283
13219.0,2010-03-31 14:18:00,9.711224965067537
16704.0,2010-03-31 14:02:00,9.687936655798788
15573.0,2010-03-31 13:40:00,9.664648346530042
16847.0,2010-03-31 13:32:00,9.641360037261295
15454.0,2010-03-31 13:15:00,9.618071727992547
16845.0,2010-03-31 13:09:00,9.594783418723802
16212.0,2010-03-31 12:16:00,9.571495109455054
13179.0,2010-03-31 11:40:00,9.548206800186307
14706.0,2010-03-31 11:09:00,9.52491849091756
12533.0,2010-03-31 10:24:00,9.501630181648812
15216.0,2010-03-31 09:52:00,9.478341872380065
14890.0,2010-03-31 09:40:00,9.455053563111319
18189.0,2010-03-30 16:52:00,9.43176525384257
14928.0,2010-03-30 15:51:00,9.408476944573824
15742.0,2010-03-30 15:25:00,9.385188635305077
17217.0,2010-03-30 13:35:00,9.361900326036329
17586.0,2010-03-30 13:12:00,9.338612016767582
15575.0,2010-03-30 12:50:00,9.315323707498836
14935.0,2010-03-30 11:48:00,9.29203539823009
12861.0,2010-03-30 11:39:00,9.268747088961343
13412.0,2010-03-29 16:28:00,9.245458779692594
12496.0,2010-03-29 14:06:00,9.222170470423848
16502.0,2010-03-29 13:44:00,9.198882161155101
14809.0,2010-03-28 15:44:00,9.175593851886353
16666.0,2010-03-28 15:13:00,9.152305542617606
17731.0,2010-03-28 12:43:00,9.12901723334886
14378.0,2010-03-28 12:22:00,9.105728924080111
13053.0,2010-03-28 11:28:00,9.082440614811365
13825.0,2010-03-28 11:02:00,9.059152305542618
15848.0,2010-03-28 10:54:00,9.03586399627387
15552.0,2010-03-26 16:17:00,9.012575687005125
18187.0,2010-03-26 14:25:00,8.989287377736376
17371.0,2010-03-26 14:01:00,8.96599906846763
14074.0,2010-03-26 13:55:00,8.942710759198883
18166.0,2010-03-26 12:26:00,8.919422449930135
14330.0,2010-03-26 09:10:00,8.896134140661388
13187.0,2010-03-25 19:06:00,8.872845831392642
15698.0,2010-03-25 17:38:00,8.849557522123893
12373.0,2010-03-25 13:49:00,8.826269212855147
17301.0,2010-03-25 13:16:00,8.802980903586398
16090.0,2010-03-25 13:05:00,8.779692594317652
12370.0,2010-03-25 12:10:00,8.756404285048905
15374.0,2010-03-25 12:03:00,8.733115975780157
13459.0,2010-03-25 10:24:00,8.709827666511412
12663.0,2010-03-25 09:40:00,8.686539357242665
17072.0,2010-03-24 16:33:00,8.663251047973917
16741.0,2010-03-24 15:15:00,8.63996273870517
16002.0,2010-03-24 13:08:00,8.616674429436424
14645.0,2010-03-24 10:23:00,8.593386120167676
13151.0,2010-03-24 09:31:00,8.570097810898929
13896.0,2010-03-24 08:55:00,8.546809501630182
15869.0,2010-03-23 16:50:00,8.523521192361434
16321.0,2010-03-23 16:01:00,8.500232883092687
14762.0,2010-03-23 15:36:00,8.476944573823939
13445.0,2010-03-23 15:34:00,8.453656264555192
16578.0,2010-03-23 15:11:00,8.430367955286448
17718.0,2010-03-23 14:21:00,8.4070796460177
16970.0,2010-03-23 13:50:00,8.383791336748953
16296.0,2010-03-23 13:11:00,8.360503027480206
14596.0,2010-03-23 12:13:00,8.337214718211458
13706.0,2010-03-23 09:18:00,8.313926408942711
16911.0,2010-03-22 15:57:00,8.290638099673963
13482.0,2010-03-22 10:31:00,8.267349790405216
12368.0,2010-03-21 15:56:00,8.24406148113647
12796.0,2010-03-21 15:49:00,8.220773171867721
16397.0,2010-03-21 15:36:00,8.197484862598975
17587.0,2010-03-21 14:16:00,8.174196553330228
17285.0,2010-03-21 13:38:00,8.15090824406148
17472.0,2010-03-21 13:27:00,8.127619934792735
17916.0,2010-03-21 12:26:00,8.104331625523988
16508.0,2010-03-19 13:41:00,8.08104331625524
16452.0,2010-03-19 12:39:00,8.057755006986493
14851.0,2010-03-19 11:52:00,8.034466697717747
16716.0,2010-03-19 11:05:00,8.011178388448998
16569.0,2010-03-18 15:19:00,7.987890079180252
13128.0,2010-03-18 15:08:00,7.964601769911504
15496.0,2010-03-18 13:16:00,7.941313460642757
15918.0,2010-03-18 11:40:00,7.91802515137401
18131.0,2010-03-18 08:48:00,7.894736842105263
15775.0,2010-03-18 07:32:00,7.871448532836515
16917.0,2010-03-17 15:24:00,7.848160223567769
17933.0,2010-03-17 15:11:00,7.824871914299022
13902.0,2010-03-17 13:09:00,7.801583605030276
17479.0,2010-03-17 09:26:00,7.778295295761528
17568.0,2010-03-16 16:45:00,7.755006986492781
12703.0,2010-03-16 13:22:00,7.731718677224034
14604.0,2010-03-16 13:00:00,7.708430367955287
14873.0,2010-03-16 10:51:00,7.685142058686539
12366.0,2010-03-16 10:28:00,7.6618537494177925
15603.0,2010-03-16 10:00:00,7.638565440149045
14669.0,2010-03-16 09:39:00,7.615277130880298
13600.0,2010-03-15 17:16:00,7.591988821611551
13530.0,2010-03-15 14:10:00,7.5687005123428035
18051.0,2010-03-15 13:58:00,7.545412203074056
13543.0,2010-03-15 13:34:00,7.52212389380531
12495.0,2010-03-15 10:20:00,7.498835584536563
13688.0,2010-03-14 14:11:00,7.475547275267816
13724.0,2010-03-12 15:28:00,7.452258965999069
12692.0,2010-03-12 14:02:00,7.428970656730321
17065.0,2010-03-12 11:41:00,7.405682347461575
12954.0,2010-03-11 10:16:00,7.382394038192827
15558.0,2010-03-10 15:30:00,7.35910572892408
17880.0,2010-03-10 12:39:00,7.335817419655333
13413.0,2010-03-10 12:17:00,7.312529110386586
12638.0,2010-03-10 10:30:00,7.289240801117838
17907.0,2010-03-09 12:33:00,7.265952491849091
15437.0,2010-03-09 10:45:00,7.242664182580345
13641.0,2010-03-09 07:37:00,7.2193758733115985
15250.0,2010-03-09 07:35:00,7.196087564042851
13454.0,2010-03-08 14:40:00,7.1727992547741035
16681.0,2010-03-08 14:10:00,7.149510945505357
17488.0,2010-03-08 14:07:00,7.1262226362366095
16537.0,2010-03-08 13:41:00,7.102934326967862
14173.0,2010-03-08 13:24:00,7.079646017699115
12514.0,2010-03-08 12:18:00,7.056357708430368
17542.0,2010-03-08 12:17:00,7.03306939916162
14369.0,2010-03-07 15:47:00,6.998136935258501
16534.0,2010-03-07 15:47:00,6.998136935258501
18029.0,2010-03-07 15:30:00,6.963204471355379
15631.0,2010-03-07 14:52:00,6.939916162086633
18253.0,2010-03-07 12:38:00,6.916627852817886
13508.0,2010-03-07 11:58:00,6.893339543549139
16136.0,2010-03-07 11:51:00,6.870051234280392
15929.0,2010-03-05 14:56:00,6.846762925011644
15630.0,2010-03-05 14:30:00,6.823474615742898
14957.0,2010-03-05 10:50:00,6.80018630647415
12568.0,2010-03-05 09:15:00,6.776897997205403
14018.0,2010-03-04 14:23:00,6.753609687936655
17577.0,2010-03-04 13:01:00,6.730321378667909
17763.0,2010-03-04 12:03:00,6.707033069399161
13879.0,2010-03-04 10:49:00,6.683744760130414
15875.0,2010-03-03 16:51:00,6.660456450861667
16285.0,2010-03-03 16:03:00,6.637168141592921
18152.0,2010-03-03 15:26:00,6.613879832324174
13294.0,2010-03-03 12:54:00,6.590591523055426
18148.0,2010-03-03 11:40:00,6.56730321378668
12426.0,2010-03-03 11:22:00,6.544014904517932
13793.0,2010-03-03 08:25:00,6.520726595249185
14495.0,2010-03-02 15:15:00,6.497438285980437
17638.0,2010-03-02 14:32:00,6.474149976711691
17011.0,2010-03-02 13:50:00,6.450861667442943
15927.0,2010-03-02 13:25:00,6.427573358174196
16109.0,2010-03-02 11:33:00,6.404285048905449
17116.0,2010-03-01 16:29:00,6.380996739636702
16731.0,2010-03-01 15:05:00,6.357708430367956
17359.0,2010-03-01 14:48:00,6.334420121099209
16273.0,2010-03-01 13:24:00,6.311131811830462
17305.0,2010-03-01 12:47:00,6.2878435025617145
14131.0,2010-03-01 11:59:00,6.264555193292967
15219.0,2010-03-01 11:33:00,6.24126688402422
17209.0,2010-02-28 16:01:00,6.217978574755473
15943.0,2010-02-28 12:49:00,6.1946902654867255
18046.0,2010-02-28 11:36:00,6.171401956217978
15477.0,2010-02-28 10:37:00,6.1481136469492315
16913.0,2010-02-26 12:09:00,6.124825337680485
17207.0,2010-02-25 19:08:00,6.101537028411737
13604.0,2010-02-25 18:38:00,6.07824871914299
14402.0,2010-02-25 13:20:00,6.054960409874243
14558.0,2010-02-24 17:01:00,6.031672100605496
13469.0,2010-02-24 15:03:00,6.008383791336748
13944.0,2010-02-24 15:02:00,5.985095482068002
13765.0,2010-02-24 13:46:00,5.961807172799255
14284.0,2010-02-24 12:06:00,5.938518863530508
16388.0,2010-02-24 10:20:00,5.91523055426176
14091.0,2010-02-23 15:17:00,5.891942244993014
13490.0,2010-02-23 14:48:00,5.868653935724266
15295.0,2010-02-23 13:03:00,5.845365626455519
14726.0,2010-02-23 12:35:00,5.822077317186772
14783.0,2010-02-22 16:08:00,5.7987890079180255
17195.0,2010-02-22 13:05:00,5.775500698649278
13217.0,2010-02-22 12:49:00,5.752212389380531
17439.0,2010-02-22 12:48:00,5.728924080111784
14997.0,2010-02-22 12:11:00,5.7056357708430365
17955.0,2010-02-22 11:22:00,5.68234746157429
14602.0,2010-02-21 15:47:00,5.6590591523055425
12945.0,2010-02-21 15:18:00,5.635770843036796
15928.0,2010-02-21 15:16:00,5.612482533768048
12416.0,2010-02-21 10:19:00,5.589194224499301
13191.0,2010-02-19 17:02:00,5.565905915230554
14244.0,2010-02-18 17:09:00,5.542617605961808
18153.0,2010-02-18 15:50:00,5.51932929669306
17721.0,2010-02-18 15:18:00,5.496040987424313
15693.0,2010-02-18 14:37:00,5.472752678155566
16481.0,2010-02-18 11:14:00,5.449464368886819
16714.0,2010-02-18 09:54:00,5.426176059618071
18267.0,2010-02-18 09:12:00,5.402887750349325
15244.0,2010-02-17 13:08:00,5.379599441080578
18285.0,2010-02-17 10:24:00,5.356311131811831
15662.0,2010-02-16 16:47:00,5.333022822543083
17789.0,2010-02-16 13:16:00,5.3097345132743365
17778.0,2010-02-16 12:44:00,5.286446204005589
17171.0,2010-02-16 12:02:00,5.263157894736842
14989.0,2010-02-16 10:40:00,5.239869585468095
17662.0,2010-02-16 09:38:00,5.216581276199348
15371.0,2010-02-15 13:14:00,5.193292966930601
17136.0,2010-02-15 13:13:00,5.1700046576618535
14238.0,2010-02-15 11:39:00,5.146716348393107
14943.0,2010-02-14 16:04:00,5.123428039124359
15964.0,2010-02-14 15:30:00,5.100139729855613
17108.0,2010-02-14 12:22:00,5.076851420586865
16822.0,2010-02-14 11:05:00,5.053563111318119
14827.0,2010-02-12 15:47:00,5.030274802049371
14103.0,2010-02-12 14:58:00,5.006986492780624
15293.0,2010-02-12 11:54:00,4.983698183511877
16978.0,2010-02-11 16:33:00,4.96040987424313
13551.0,2010-02-11 15:01:00,4.937121564974383
14190.0,2010-02-11 14:27:00,4.913833255705636
14072.0,2010-02-11 12:31:00,4.890544946436889
15765.0,2010-02-11 10:25:00,4.867256637168142
16577.0,2010-02-11 09:45:00,4.843968327899394
13442.0,2010-02-10 14:03:00,4.8206800186306475
17575.0,2010-02-10 13:48:00,4.797391709361901
17780.0,2010-02-10 13:43:00,4.7741034000931535
12776.0,2010-02-10 12:11:00,4.750815090824406
16530.0,2010-02-09 15:30:00,4.727526781555659
16436.0,2010-02-09 13:19:00,4.704238472286912
17810.0,2010-02-09 10:51:00,4.6809501630181645
15082.0,2010-02-09 10:23:00,4.657661853749418
13119.0,2010-02-09 08:38:00,4.634373544480671
15892.0,2010-02-08 16:23:00,4.611085235211924
17294.0,2010-02-08 16:12:00,4.587796925943176
17319.0,2010-02-08 15:47:00,4.56450861667443
13819.0,2010-02-08 15:30:00,4.541220307405682
17647.0,2010-02-08 14:40:00,4.517931998136935
17514.0,2010-02-08 14:00:00,4.494643688868188
16078.0,2010-02-08 13:29:00,4.471355379599442
18070.0,2010-02-08 13:28:00,4.448067070330694
14884.0,2010-02-08 12:56:00,4.424778761061947
16082.0,2010-02-07 15:16:00,4.401490451793199
13009.0,2010-02-05 12:22:00,4.378202142524453
13234.0,2010-02-05 11:41:00,4.354913833255706
17328.0,2010-02-04 17:11:00,4.3316255239869585
14151.0,2010-02-04 15:35:00,4.308337214718212
14497.0,2010-02-04 09:59:00,4.2850489054494645
14545.0,2010-02-03 15:23:00,4.261760596180717
16834.0,2010-02-03 14:24:00,4.2384722869119695
15448.0,2010-02-03 13:29:00,4.215183977643224
12396.0,2010-02-03 13:22:00,4.191895668374476
13757.0,2010-02-03 12:37:00,4.168607359105729
13553.0,2010-02-03 12:21:00,4.145319049836981
12848.0,2010-02-02 12:45:00,4.122030740568235
18175.0,2010-02-02 10:25:00,4.098742431299487
18199.0,2010-02-02 08:39:00,4.07545412203074
13628.0,2010-02-01 14:44:00,4.052165812761994
17361.0,2010-02-01 14:33:00,4.028877503493247
15022.0,2010-01-31 16:02:00,4.005589194224499
15317.0,2010-01-31 15:55:00,3.982300884955752
14637.0,2010-01-31 15:52:00,3.959012575687005
18212.0,2010-01-31 14:42:00,3.9357242664182577
15338.0,2010-01-31 14:25:00,3.912435957149511
13392.0,2010-01-31 13:34:00,3.889147647880764
15588.0,2010-01-31 12:19:00,3.865859338612017
16673.0,2010-01-29 14:22:00,3.8425710293432696
13583.0,2010-01-29 13:53:00,3.8192827200745225
16802.0,2010-01-29 13:44:00,3.7959944108057755
15487.0,2010-01-29 12:07:00,3.772706101537028
16137.0,2010-01-28 15:04:00,3.7494177922682814
14613.0,2010-01-28 13:02:00,3.7261294829995344
12531.0,2010-01-28 10:43:00,3.7028411737307874
17982.0,2010-01-28 09:38:00,3.67955286446204
12869.0,2010-01-27 12:10:00,3.656264555193293
14137.0,2010-01-27 10:21:00,3.6329762459245454
16051.0,2010-01-27 09:38:00,3.6096879366557992
12570.0,2010-01-26 17:28:00,3.5863996273870518
14079.0,2010-01-26 17:19:00,3.5631113181183047
15959.0,2010-01-26 16:38:00,3.5398230088495577
16047.0,2010-01-26 16:34:00,3.51653469958081
12846.0,2010-01-26 16:29:00,3.493246390312063
16291.0,2010-01-26 16:26:00,3.4466697717745696
12555.0,2010-01-26 16:26:00,3.4466697717745696
12466.0,2010-01-26 16:26:00,3.4466697717745696
12404.0,2010-01-26 16:25:00,3.400093153237075
12606.0,2010-01-26 16:23:00,3.3768048439683276
12439.0,2010-01-26 12:11:00,3.3535165346995806
14376.0,2010-01-25 15:36:00,3.3302282254308335
14519.0,2010-01-25 11:18:00,3.306939916162087
14751.0,2010-01-24 13:37:00,3.28365160689334
14070.0,2010-01-24 12:27:00,3.2603632976245924
14879.0,2010-01-24 11:35:00,3.2254308337214717
13036.0,2010-01-24 11:35:00,3.2254308337214717
12956.0,2010-01-24 10:33:00,3.190498369818351
14274.0,2010-01-22 12:51:00,3.1672100605496043
17794.0,2010-01-22 10:18:00,3.1439217512808573
14207.0,2010-01-21 09:33:00,3.12063344201211
17875.0,2010-01-20 15:30:00,3.0973451327433628
13622.0,2010-01-20 10:30:00,3.0740568234746157
13457.0,2010-01-20 08:48:00,3.0507685142058687
14983.0,2010-01-19 17:32:00,3.0274802049371217
17245.0,2010-01-19 15:39:00,3.004191895668374
13315.0,2010-01-19 15:34:00,2.9809035863996276
14472.0,2010-01-19 13:09:00,2.95761527713088
12470.0,2010-01-19 11:01:00,2.934326967862133
16867.0,2010-01-19 09:11:00,2.911038658593386
15697.0,2010-01-19 09:10:00,2.887750349324639
15375.0,2010-01-18 15:38:00,2.864462040055892
14892.0,2010-01-18 08:58:00,2.841173730787145
13907.0,2010-01-17 12:22:00,2.817885421518398
12860.0,2010-01-15 15:22:00,2.7945971122496505
16304.0,2010-01-14 08:30:00,2.771308802980904
15152.0,2010-01-13 16:11:00,2.7480204937121564
17352.0,2010-01-12 16:13:00,2.7247321844434094
14241.0,2010-01-12 15:11:00,2.7014438751746623
17945.0,2010-01-12 11:40:00,2.6781555659059153
18115.0,2010-01-11 11:57:00,2.6548672566371683
15324.0,2010-01-07 14:37:00,2.631578947368421
16641.0,2010-01-07 12:22:00,2.608290638099674
15409.0,2010-01-07 11:52:00,2.5850023288309267
14954.0,2010-01-05 16:38:00,2.5617140195621797
14969.0,2010-01-05 12:43:00,2.5384257102934327
15115.0,2009-12-22 10:03:00,2.5151374010246856
13111.0,2009-12-21 09:00:00,2.4918490917559386
13847.0,2009-12-20 10:41:00,2.4685607824871916
16222.0,2009-12-18 14:31:00,2.4452724732184445
17927.0,2009-12-18 11:03:00,2.421984163949697
15302.0,2009-12-17 17:39:00,2.3986958546809505
16439.0,2009-12-17 14:22:00,2.375407545412203
17103.0,2009-12-17 14:08:00,2.352119236143456
16908.0,2009-12-17 13:38:00,2.328830926874709
14095.0,2009-12-17 12:49:00,2.305542617605962
16139.0,2009-12-17 11:24:00,2.282254308337215
18186.0,2009-12-17 10:22:00,2.2589659990684674
18201.0,2009-12-17 08:55:00,2.235677689799721
16694.0,2009-12-16 15:45:00,2.2123893805309733
15577.0,2009-12-16 14:54:00,2.1891010712622263
16195.0,2009-12-16 14:09:00,2.1658127619934793
17833.0,2009-12-16 13:40:00,2.1425244527247322
18012.0,2009-12-16 13:16:00,2.1192361434559848
15499.0,2009-12-16 12:17:00,2.095947834187238
13289.0,2009-12-16 11:53:00,2.0726595249184907
16605.0,2009-12-15 19:03:00,2.0493712156497437
12941.0,2009-12-15 13:12:00,2.026082906380997
17067.0,2009-12-15 08:39:00,2.0027945971122496
17012.0,2009-12-14 17:34:00,1.9795062878435026
15672.0,2009-12-14 16:52:00,1.9562179785747555
12992.0,2009-12-14 16:46:00,1.9329296693060085
16064.0,2009-12-14 16:11:00,1.9096413600372613
16280.0,2009-12-14 15:49:00,1.886353050768514
14042.0,2009-12-14 15:07:00,1.8630647414997672
15188.0,2009-12-14 13:30:00,1.83977643223102
17318.0,2009-12-14 13:11:00,1.8164881229622727
15534.0,2009-12-14 12:48:00,1.7931998136935259
14977.0,2009-12-14 10:37:00,1.7699115044247788
17910.0,2009-12-13 16:04:00,1.7466231951560316
13087.0,2009-12-13 15:16:00,1.7233348858872848
17066.0,2009-12-13 13:24:00,1.7000465766185375
16127.0,2009-12-13 12:19:00,1.6767582673497903
15503.0,2009-12-13 11:34:00,1.6534699580810435
17958.0,2009-12-11 15:37:00,1.6301816488122962
17487.0,2009-12-11 15:06:00,1.606893339543549
17344.0,2009-12-11 12:31:00,1.5836050302748022
15162.0,2009-12-11 11:31:00,1.560316721006055
16901.0,2009-12-10 16:30:00,1.5370284117373079
12979.0,2009-12-10 15:57:00,1.5137401024685608
16663.0,2009-12-10 13:12:00,1.4904517931998138
16459.0,2009-12-10 12:42:00,1.4671634839310665
15642.0,2009-12-10 11:51:00,1.4438751746623195
15085.0,2009-12-10 11:47:00,1.4205868653935725
15209.0,2009-12-09 17:26:00,1.3972985561248252
13498.0,2009-12-09 15:26:00,1.3740102468560782
17296.0,2009-12-09 14:01:00,1.3507219375873312
14171.0,2009-12-09 13:50:00,1.3274336283185841
12948.0,2009-12-09 11:46:00,1.304145319049837
13672.0,2009-12-09 11:40:00,1.2808570097810899
12487.0,2009-12-09 11:36:00,1.2575687005123428
13114.0,2009-12-09 09:56:00,1.2342803912435958
17329.0,2009-12-08 16:57:00,1.2109920819748485
17178.0,2009-12-08 16:20:00,1.1877037727061015
14108.0,2009-12-08 15:25:00,1.1644154634373545
15924.0,2009-12-08 15:00:00,1.1411271541686074
13204.0,2009-12-08 14:56:00,1.1178388448998604
13025.0,2009-12-08 10:02:00,1.0945505356311132
12443.0,2009-12-07 15:42:00,1.0712622263623661
14670.0,2009-12-07 13:59:00,1.047973917093619
17441.0,2009-12-07 13:32:00,1.0246856078248718
18162.0,2009-12-07 13:24:00,1.0013972985561248
14574.0,2009-12-07 12:42:00,0.9781089892873778
14955.0,2009-12-07 11:35:00,0.9548206800186306
17557.0,2009-12-07 10:15:00,0.9315323707498836
14003.0,2009-12-07 08:53:00,0.9082440614811363
14123.0,2009-12-06 15:35:00,0.8849557522123894
15479.0,2009-12-06 15:08:00,0.8616674429436424
14717.0,2009-12-06 13:05:00,0.8383791336748951
16964.0,2009-12-06 12:53:00,0.8150908244061481
14468.0,2009-12-06 12:21:00,0.7918025151374011
14133.0,2009-12-06 12:10:00,0.7685142058686539
16277.0,2009-12-06 11:27:00,0.7452258965999069
16410.0,2009-12-05 14:51:00,0.7219375873311598
17151.0,2009-12-04 14:56:00,0.6986492780624126
16541.0,2009-12-04 13:22:00,0.6753609687936656
14979.0,2009-12-04 12:54:00,0.6520726595249186
15999.0,2009-12-04 12:31:00,0.6287843502561714
16192.0,2009-12-04 12:28:00,0.6054960409874243
16645.0,2009-12-04 09:49:00,0.5822077317186772
14750.0,2009-12-03 17:57:00,0.5589194224499302
17271.0,2009-12-03 13:49:00,0.5356311131811831
15794.0,2009-12-03 13:04:00,0.5123428039124359
13416.0,2009-12-03 13:02:00,0.4890544946436889
12934.0,2009-12-03 10:51:00,0.4657661853749418
14347.0,2009-12-03 10:49:00,0.4424778761061947
16301.0,2009-12-03 10:20:00,0.41918956683744757
14483.0,2009-12-03 10:16:00,0.39590125756870054
17660.0,2009-12-02 16:02:00,0.37261294829995345
14106.0,2009-12-02 14:09:00,0.3376804843968328
14980.0,2009-12-02 14:09:00,0.3376804843968328
17606.0,2009-12-02 13:32:00,0.30274802049371213
17909.0,2009-12-02 13:10:00,0.2794597112249651
15833.0,2009-12-02 11:59:00,0.25617140195621796
17818.0,2009-12-02 11:34:00,0.2328830926874709
14799.0,2009-12-02 11:18:00,0.20959478341872378
17087.0,2009-12-02 10:41:00,0.18630647414997673
