CustomerID,AvgItemCost,Score_AvgItemCost
17349.0,1.018543956043956,8.686539357242665
13694.0,1.018106010659846,8.663251047973917
15482.0,1.017929894179894,8.63996273870517
14346.0,1.0166300078554595,8.616674429436424
18039.0,1.0160877192982456,8.593386120167676
14828.0,1.015597667638484,8.570097810898929
14966.0,1.014840834248079,8.546809501630182
15540.0,1.0138524590163933,8.523521192361434
16436.0,1.0127196652719663,8.500232883092687
18001.0,1.0124716981132076,8.476944573823939
17356.0,1.0121870882740447,8.453656264555192
15934.0,1.0113850415512464,8.430367955286448
15901.0,1.0073899371069184,8.4070796460177
17762.0,1.005813953488372,8.383791336748953
15369.0,1.0054379562043794,8.360503027480206
13435.0,1.0050453172205438,8.337214718211458
13108.0,1.0046442953020134,8.313926408942711
12547.0,1.004457142857143,8.290638099673963
15626.0,1.004220430107527,8.267349790405216
16600.0,1.0039529411764705,8.24406148113647
12619.0,1.001,8.220773171867721
14208.0,1.0007469879518072,8.197484862598975
14186.0,1.0004064516129032,8.174196553330228
15924.0,0.9982524271844659,8.15090824406148
16027.0,0.9955042016806723,8.127619934792735
17116.0,0.9943367346938775,8.104331625523988
17608.0,0.9938436482084692,8.08104331625524
18035.0,0.9933454545454544,8.057755006986493
15857.0,0.9908695652173913,8.034466697717747
12941.0,0.9907874015748032,8.011178388448998
17510.0,0.9907692307692307,7.987890079180252
13439.0,0.9900000000000001,7.964601769911504
16547.0,0.9885840707964602,7.941313460642757
17768.0,0.9874739374498798,7.91802515137401
14839.0,0.9873570658036677,7.894736842105263
14032.0,0.9852600849256901,7.871448532836515
17381.0,0.9805527388408389,7.848160223567769
13920.0,0.9790519187358917,7.824871914299022
17212.0,0.9785517241379309,7.801583605030276
15366.0,0.978406352683461,7.778295295761528
18218.0,0.9754471544715446,7.755006986492781
18186.0,0.9750887573964496,7.731718677224034
17392.0,0.9748554913294798,7.708430367955287
17298.0,0.9723768736616702,7.685142058686539
17200.0,0.9719618528610353,7.6618537494177925
17284.0,0.971060820367751,7.638565440149045
14272.0,0.9695783132530121,7.615277130880298
15483.0,0.9682434514637904,7.591988821611551
13414.0,0.967854609929078,7.5687005123428035
17323.0,0.9677477477477477,7.545412203074056
17987.0,0.9675729442970822,7.52212389380531
17815.0,0.9672549019607843,7.498835584536563
17703.0,0.9644951140065148,7.475547275267816
15563.0,0.9627931488801054,7.452258965999069
17994.0,0.9623924572775485,7.428970656730321
14074.0,0.9622807017543858,7.405682347461575
17955.0,0.9622549019607843,7.382394038192827
17639.0,0.9614231499051233,7.35910572892408
14800.0,0.9599184782608695,7.335817419655333
16701.0,0.9594498173221577,7.312529110386586
12960.0,0.958716461203771,7.289240801117838
17388.0,0.9553102068045364,7.265952491849091
17286.0,0.9547826086956522,7.242664182580345
12726.0,0.9528813559322034,7.2193758733115985
13233.0,0.9522333333333332,7.196087564042851
15915.0,0.9516851441241685,7.1727992547741035
16046.0,0.9507258064516129,7.149510945505357
17801.0,0.949618138424821,7.1262226362366095
13909.0,0.9490066225165562,7.102934326967862
16493.0,0.9471601941747573,7.079646017699115
17348.0,0.9460416666666668,7.056357708430368
15985.0,0.9452283653846154,7.03306939916162
14298.0,0.9450945646211454,7.009781089892873
16267.0,0.9427272727272727,6.986492780624126
15013.0,0.9394962793360045,6.963204471355379
17512.0,0.9370496083550914,6.939916162086633
17187.0,0.9353191489361702,6.916627852817886
13266.0,0.9330136986301371,6.893339543549139
14771.0,0.9323472668810289,6.870051234280392
17005.0,0.9306353240152477,6.846762925011644
17617.0,0.9305098039215686,6.823474615742898
13789.0,0.9281395348837208,6.80018630647415
17181.0,0.9277777777777778,6.776897997205403
17695.0,0.927378640776699,6.753609687936655
15625.0,0.9272325327510917,6.730321378667909
13762.0,0.927123287671233,6.707033069399161
15861.0,0.9252507598784195,6.683744760130414
16634.0,0.9242937853107345,6.660456450861667
16018.0,0.9240575079872205,6.637168141592921
17778.0,0.9238317757009347,6.613879832324174
18076.0,0.923719512195122,6.590591523055426
12979.0,0.9221923076923078,6.56730321378668
13911.0,0.9220558086560364,6.544014904517932
17307.0,0.9212735205890374,6.520726595249185
17981.0,0.9196923076923077,6.497438285980437
16742.0,0.9187033474413236,6.474149976711691
16553.0,0.9171621052631578,6.450861667442943
14790.0,0.9169119917653114,6.427573358174196
16348.0,0.9157938718662952,6.404285048905449
14400.0,0.9131789137380192,6.380996739636702
14676.0,0.912627145581691,6.357708430367956
13549.0,0.9125,6.334420121099209
15131.0,0.9122727272727272,6.311131811830462
16589.0,0.9114285714285715,6.2878435025617145
16948.0,0.9093291404612159,6.264555193292967
17368.0,0.9072689075630253,6.24126688402422
17136.0,0.905,6.217978574755473
16136.0,0.9047008547008547,6.1946902654867255
13405.0,0.9045072463768116,6.171401956217978
13498.0,0.9043646408839778,6.1481136469492315
14654.0,0.9042490842490843,6.124825337680485
17103.0,0.9008492569002123,6.101537028411737
17542.0,0.8997368421052633,6.07824871914299
17648.0,0.8969379014989294,6.054960409874243
17978.0,0.8943297380585515,6.031672100605496
14135.0,0.8927774750227065,6.008383791336748
13026.0,0.8912174940898345,5.985095482068002
14953.0,0.8910958904109589,5.961807172799255
17418.0,0.8905172413793104,5.938518863530508
16767.0,0.8902457185405808,5.91523055426176
14748.0,0.8897710922171354,5.891942244993014
13877.0,0.8894324324324325,5.868653935724266
13479.0,0.8891752577319587,5.845365626455519
15402.0,0.8879626865671642,5.822077317186772
13450.0,0.8877654109589039,5.7987890079180255
17944.0,0.8871764705882352,5.775500698649278
13082.0,0.8868759053597296,5.752212389380531
17741.0,0.886842105263158,5.728924080111784
18284.0,0.8839676113360324,5.7056357708430365
15282.0,0.882506329113924,5.68234746157429
17439.0,0.8803783783783784,5.6590591523055425
15420.0,0.8803317535545023,5.635770843036796
16692.0,0.8797520661157023,5.612482533768048
17308.0,0.8764102564102565,5.589194224499301
16543.0,0.8763722397476341,5.565905915230554
17404.0,0.875913222910044,5.542617605961808
17163.0,0.8745806451612903,5.51932929669306
18007.0,0.8742857142857142,5.496040987424313
12742.0,0.8719793966151582,5.472752678155566
16256.0,0.8691179385530229,5.449464368886819
15926.0,0.8673548387096774,5.426176059618071
15027.0,0.866977898060442,5.402887750349325
15838.0,0.8651578970105408,5.379599441080578
15042.0,0.8630769230769231,5.356311131811831
17245.0,0.862844827586207,5.333022822543083
17674.0,0.8614899713467049,5.3097345132743365
14191.0,0.8612903225806453,5.286446204005589
17249.0,0.8611392405063292,5.263157894736842
18034.0,0.8603712296983759,5.239869585468095
17155.0,0.8600805369127517,5.216581276199348
12971.0,0.8592827482068706,5.193292966930601
16754.0,0.8584944375383551,5.1700046576618535
15241.0,0.8567682119205298,5.146716348393107
14361.0,0.855418326693227,5.123428039124359
14286.0,0.852791115099843,5.100139729855613
13989.0,0.850089485458613,5.076851420586865
17715.0,0.85,4.983698183511877
15999.0,0.85,4.983698183511877
16219.0,0.85,4.983698183511877
17723.0,0.85,4.983698183511877
13215.0,0.85,4.983698183511877
17369.0,0.85,4.983698183511877
17468.0,0.85,4.983698183511877
15374.0,0.8495121951219512,4.890544946436889
16562.0,0.8479545454545454,4.867256637168142
16822.0,0.847017543859649,4.843968327899394
14064.0,0.8457880310644129,4.8206800186306475
15586.0,0.8435426008968611,4.797391709361901
17300.0,0.8429122055674518,4.7741034000931535
13641.0,0.8395446265938069,4.750815090824406
12399.0,0.8369117647058825,4.727526781555659
17209.0,0.8366621067031464,4.704238472286912
16422.0,0.8359054033369049,4.6809501630181645
16865.0,0.8340764331210191,4.657661853749418
12686.0,0.8330841121495327,4.634373544480671
15161.0,0.8327777777777778,4.611085235211924
15864.0,0.8314285714285715,4.587796925943176
15581.0,0.8279055944055945,4.56450861667443
14455.0,0.8273435326842837,4.541220307405682
17408.0,0.8265000000000002,4.517931998136935
17996.0,0.8216865417376491,4.494643688868188
15603.0,0.8203125,4.471355379599442
15807.0,0.8200272232304899,4.448067070330694
15280.0,0.8164345403899722,4.424778761061947
17665.0,0.8160869565217391,4.401490451793199
15117.0,0.8158864628820961,4.378202142524453
17172.0,0.8132380952380953,4.354913833255706
14786.0,0.812142857142857,4.3316255239869585
12542.0,0.8110727969348659,4.308337214718212
12482.0,0.8096120849049626,4.2850489054494645
13084.0,0.8086805555555555,4.261760596180717
14391.0,0.8071428571428572,4.2384722869119695
12504.0,0.8070652173913043,4.215183977643224
15646.0,0.8020852359208523,4.191895668374476
14006.0,0.8016103896103897,4.168607359105729
14997.0,0.8,4.145319049836981
15530.0,0.7983846153846154,4.122030740568235
12998.0,0.7983807829181495,4.098742431299487
16666.0,0.7982089552238807,4.07545412203074
14521.0,0.7945497630331754,4.052165812761994
15285.0,0.791,4.028877503493247
17744.0,0.7892270531400967,4.005589194224499
13129.0,0.7880067567567568,3.982300884955752
14874.0,0.785,3.959012575687005
17170.0,0.7827631578947368,3.9357242664182577
16346.0,0.7768512110726643,3.912435957149511
15456.0,0.7719529085872576,3.889147647880764
17919.0,0.7705172413793103,3.865859338612017
17705.0,0.7703550295857988,3.8425710293432696
15698.0,0.77,3.8192827200745225
13550.0,0.7698458149779736,3.7959944108057755
16167.0,0.7696586345381525,3.772706101537028
15404.0,0.7696407185628743,3.7494177922682814
14749.0,0.7696029776674937,3.7261294829995344
14321.0,0.7685040276179517,3.7028411737307874
12983.0,0.7681504702194358,3.67955286446204
14325.0,0.7671250000000001,3.656264555193293
15789.0,0.7669626394953906,3.6329762459245454
16287.0,0.7663829787234042,3.6096879366557992
13083.0,0.7639999999999999,3.5863996273870518
14928.0,0.7629104477611942,3.5631113181183047
17111.0,0.7624414715719063,3.5398230088495577
15468.0,0.7622650602409639,3.51653469958081
15850.0,0.7612534818941503,3.493246390312063
13413.0,0.76,3.4699580810433166
16876.0,0.7514364640883977,3.4466697717745696
14776.0,0.7502887139107612,3.423381462505822
12661.0,0.75,3.400093153237075
16238.0,0.7489411764705882,3.3768048439683276
14153.0,0.7480769230769231,3.3535165346995806
17843.0,0.74079754601227,3.3302282254308335
16544.0,0.7353333333333334,3.306939916162087
14444.0,0.7335555555555555,3.28365160689334
14725.0,0.7319410977242302,3.2603632976245924
16224.0,0.731753986332574,3.2370749883558454
15979.0,0.7316,3.213786679087098
15375.0,0.7257142857142856,3.190498369818351
13306.0,0.725,3.1672100605496043
14458.0,0.7238414634146341,3.1439217512808573
13745.0,0.7226615384615385,3.12063344201211
16819.0,0.721699604743083,3.0973451327433628
17009.0,0.7204166666666667,3.0740568234746157
13105.0,0.72,3.039124359571495
16786.0,0.72,3.039124359571495
16077.0,0.7142857142857143,3.004191895668374
13968.0,0.7106896551724138,2.9809035863996276
17977.0,0.709063953488372,2.95761527713088
15222.0,0.7044947735191638,2.934326967862133
14011.0,0.7017391304347826,2.911038658593386
17989.0,0.695531914893617,2.887750349324639
13712.0,0.6927577319587629,2.864462040055892
18251.0,0.6903705799151344,2.841173730787145
14009.0,0.6899317406143345,2.817885421518398
14533.0,0.6797919762258544,2.7945971122496505
13309.0,0.6745405405405406,2.771308802980904
15424.0,0.6722257053291536,2.7480204937121564
18091.0,0.6694805194805196,2.7247321844434094
13795.0,0.66904,2.7014438751746623
15157.0,0.6685661080074488,2.6781555659059153
12414.0,0.6666666666666666,2.6548672566371683
12914.0,0.6666071428571428,2.631578947368421
18244.0,0.6642990654205607,2.608290638099674
12864.0,0.6599567099567099,2.5850023288309267
13395.0,0.6589954682779456,2.5617140195621797
16109.0,0.6493750000000001,2.5384257102934327
17596.0,0.6459739049394222,2.5151374010246856
17857.0,0.6430813124108417,2.4918490917559386
12454.0,0.6409899955203823,2.4685607824871916
15287.0,0.640103986135182,2.4452724732184445
17805.0,0.64,2.421984163949697
17966.0,0.6384766763848396,2.3986958546809505
14137.0,0.6365800865800865,2.375407545412203
13700.0,0.6358217821782178,2.352119236143456
15389.0,0.6310169491525425,2.328830926874709
16646.0,0.6297108208955223,2.305542617605962
17190.0,0.6290213178294574,2.282254308337215
13584.0,0.6280674846625767,2.2589659990684674
16420.0,0.625,2.235677689799721
17559.0,0.6208148148148148,2.2123893805309733
15613.0,0.6195999999999999,2.1891010712622263
17484.0,0.6182005899705014,2.1658127619934793
18256.0,0.615,2.1425244527247322
18052.0,0.6122469886299674,2.1192361434559848
16715.0,0.6086466165413534,2.095947834187238
12348.0,0.595603217158177,2.0726595249184907
12908.0,0.57,2.0493712156497437
17345.0,0.5678704259148171,2.026082906380997
14460.0,0.5373346693386774,2.0027945971122496
12829.0,0.5304597701149426,1.9795062878435026
13217.0,0.53,1.944573823940382
14956.0,0.53,1.944573823940382
13069.0,0.5283800819413803,1.9096413600372613
14934.0,0.524820415879017,1.886353050768514
13624.0,0.5209512195121951,1.8630647414997672
14799.0,0.5170487106017192,1.83977643223102
17306.0,0.5102127659574468,1.8164881229622727
13966.0,0.5062953367875648,1.7931998136935259
13526.0,0.49324960753532177,1.7699115044247788
13946.0,0.49245424292845263,1.7466231951560316
14084.0,0.4918300653594771,1.7233348858872848
13316.0,0.4916417082640044,1.7000465766185375
16149.0,0.48862068965517247,1.6767582673497903
17916.0,0.4874444444444445,1.6534699580810435
13585.0,0.4866233766233766,1.6301816488122962
12798.0,0.47949046577055326,1.606893339543549
17199.0,0.4773684210526316,1.5836050302748022
17205.0,0.46260902255639097,1.560316721006055
12592.0,0.4511167192429022,1.5370284117373079
13783.0,0.44867326156531856,1.5137401024685608
14028.0,0.44288702928870294,1.4904517931998138
16377.0,0.44277310924369745,1.4671634839310665
17011.0,0.43861386138613856,1.4438751746623195
14244.0,0.4358968058968058,1.4205868653935725
18079.0,0.42717281272595803,1.3972985561248252
17627.0,0.4217603550295858,1.3740102468560782
16605.0,0.42,1.3390777829529577
13906.0,0.42,1.3390777829529577
17902.0,0.41140684410646383,1.304145319049837
18131.0,0.40391304347826085,1.2808570097810899
14865.0,0.40375000000000005,1.2575687005123428
13187.0,0.4010357142857143,1.2342803912435958
13027.0,0.3967441860465116,1.2109920819748485
16537.0,0.3957627118644068,1.1877037727061015
15642.0,0.39177777777777784,1.1644154634373545
16467.0,0.38764897074756227,1.1411271541686074
14683.0,0.37968911917098447,1.1178388448998604
16410.0,0.37448275862068964,1.0945505356311132
18279.0,0.36720634920634915,1.0712622263623661
12891.0,0.3552727272727273,1.047973917093619
17414.0,0.35407122232916266,1.0246856078248718
15403.0,0.3473170731707317,1.0013972985561248
17940.0,0.3293958456973294,0.9781089892873778
12925.0,0.32666666666666666,0.9548206800186306
14435.0,0.32063829787234044,0.9315323707498836
13942.0,0.32,0.8733115975780158
16308.0,0.32,0.8733115975780158
13848.0,0.32,0.8733115975780158
12875.0,0.32,0.8733115975780158
14316.0,0.301588785046729,0.8150908244061481
13892.0,0.2963025210084034,0.7918025151374011
14900.0,0.29,0.7685142058686539
16321.0,0.2806451612903227,0.7452258965999069
17907.0,0.27892925430210325,0.7219375873311598
15470.0,0.27336206896551724,0.6986492780624126
18018.0,0.26374045801526724,0.6753609687936656
14845.0,0.25,0.6520726595249186
15008.0,0.24,0.6287843502561714
15775.0,0.23750000000000002,0.6054960409874243
18084.0,0.23652561247216045,0.5822077317186772
14033.0,0.19,0.5589194224499302
13902.0,0.13785702629193108,0.5356311131811831
13687.0,0.13629974646368465,0.5123428039124359
14609.0,0.1342887249736565,0.4890544946436889
15873.0,0.12000000000000001,0.4657661853749418
14727.0,0.05554187192118223,0.4424778761061947
14277.0,0.0041838779460321,0.41918956683744757
16252.0,3.5976847380258237e-16,0.39590125756870054
16555.0,3.46394996104863e-17,0.37261294829995345
14598.0,0.0,0.18630647414997673
17570.0,0.0,0.18630647414997673
16886.0,0.0,0.18630647414997673
17592.0,0.0,0.18630647414997673
13703.0,0.0,0.18630647414997673
13163.0,0.0,0.18630647414997673
12773.0,0.0,0.18630647414997673
12467.0,0.0,0.18630647414997673
12768.0,0.0,0.18630647414997673
14213.0,0.0,0.18630647414997673
