CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore
17559.0,31.998136935258504,41.60456450861667,76.30996739636703,81.6022356776898,65.5643533612793
17586.0,31.99037416550225,20.79646017699115,45.2026082906381,88.3325570563577,61.08523521192361
13609.0,31.982611395746005,14.943331780779381,36.45784816022357,86.91197019096413,62.040055891942245
14954.0,31.974848625989754,24.79816798633752,51.28667908709828,91.72100605496041,58.84179475236764
15166.0,31.967085856233506,31.982611395746,62.13320912901723,78.19049836981836,67.86989597888527
18107.0,31.959323086477255,20.423847228691198,44.8532836516069,74.94177922682813,70.043471510635
17875.0,31.951560316721004,25.71417481757491,52.82370749883558,91.45319049836982,59.043626766030116
15135.0,31.94379754696476,16.717124670082285,39.43292966930601,84.58313926408943,63.63142369197329
15509.0,31.93603477720851,21.223412513584847,46.22729389846297,54.413134606427576,83.75252290017077
13903.0,31.92827200745226,26.28085700978109,54.057987890079175,63.70517000465766,77.56559540444032
16990.0,31.91274646793976,25.82673497904052,53.5631113181183,70.34233814625058,73.15634218289085
16663.0,31.91274646793976,25.82673497904052,53.5631113181183,92.2566371681416,58.54680950163018
18017.0,31.91274646793976,25.82673497904052,53.5631113181183,72.83418723800652,71.49510945505357
13191.0,31.897220928427263,28.09734513274336,57.108756404285046,90.21891010712622,59.92081974848626
13754.0,31.889458158671015,25.90436267660301,53.90079180251514,74.27806241266885,70.55581431454743
17318.0,31.881695388914768,19.162397143300733,43.84606427573358,92.09361900326036,58.68653935724267
17417.0,31.873932619158513,21.727992547741035,47.7526781555659,84.03586399627386,64.06613879832324
14516.0,31.86616984940227,20.291880142834966,45.77317186772241,81.90498369818351,65.49448843347305
16662.0,31.858407079646017,15.816643378357398,39.09524918490917,61.341406613879826,79.21130259276511
14955.0,31.85064430988977,21.273870517000464,47.3160223567769,92.52445272473219,58.43036795528644
16757.0,31.842881540133522,25.380375718056204,53.58057755006986,66.38332557056357,75.86554882782177
17660.0,31.835118770377274,31.190808880608603,62.37773637633909,92.81555659059151,58.25182425089272
17715.0,31.827356000621023,36.27542307095171,70.08616674429436,86.83046110852352,62.249650675360975
15474.0,31.819593230864772,18.250271696941468,43.10666045645087,87.00512342803913,62.14097189877348
16050.0,39.43487036174508,10.80577550069865,53.86585933861201,45.016301816488124,74.89520260829063
18246.0,31.804067691352277,17.000465766185375,41.34839310666046,87.77363763390778,61.64415463437354
15359.0,37.253532060239095,4.921596025461884,50.745225896599905,48.71332091290172,40.05201055736686
13581.0,31.788542151839778,23.587175904362677,51.34489986027015,67.8737773637634,74.92625368731562
12954.0,31.780779382083526,22.562490296537806,49.842803912435954,89.31066604564509,60.642757335817414
15552.0,31.77301661232728,26.183822387827973,55.309734513274336,88.49557522123894,61.1939139885111
15534.0,31.76525384257103,19.18180406769135,44.84163949697252,92.10526315789474,58.79521813383014
16443.0,31.757491072814783,24.66231951560317,53.097345132743364,82.11457848160224,65.46343735444806
12661.0,31.749728303058532,37.987113802204625,73.16604564508617,73.87051700046577,70.96724111162864
17971.0,31.74196553330228,18.960565129638255,44.68444340940847,83.98928737773637,64.22915696320447
14571.0,31.734202763546033,18.157118459866478,43.584070796460175,71.19236143455984,72.7682036950784
15499.0,31.726439993789786,18.657817109144542,44.370051234280396,91.95388914764789,58.934947989442634
18270.0,31.718677224033538,26.358484707343578,56.04913833255706,73.28830926874708,71.38643067846608
13714.0,31.710914454277287,17.105263157894736,42.20423847228692,78.07405682347462,68.20369507840397
13779.0,31.703151684521043,17.47787610619469,42.84466697717746,81.8700512342804,65.68079490762304
17953.0,31.695388914764788,24.87579568390002,54.11620866325106,83.39543549138332,64.67163483931067
17605.0,31.68762614500854,20.13662474770998,47.088961341406616,86.5742897065673,62.560161465610925
17202.0,31.679863375252292,17.64089427107592,43.41523055426176,69.66697717745691,73.83946592144078
17487.0,31.67210060549604,15.269368110541842,39.927806241266886,92.19841639496973,58.82626921285515
15229.0,31.664337835739797,27.068778140040365,57.68514205868654,86.43455985095483,62.67660301195466
14814.0,31.656575065983546,24.274181027790718,53.528178854215184,86.12016767582674,62.89396056512964
16645.0,31.648812296227295,27.60052786834343,58.57591988821612,92.71075919888216,58.50799565284894
14784.0,31.641049526471047,28.842571029343265,60.49720540288776,59.68793665579879,80.53097345132744
17171.0,31.633286756714796,15.447911814935571,40.46343735444807,90.37028411737307,60.08383791336749
13701.0,28.384567613724574,8.414842415773949,51.00139729855612,62.715416860735914,63.28209905294208
17765.0,31.6177612172023,17.15960254618848,43.19399161620866,75.90824406148113,69.74072349014129
13125.0,31.60999844744605,17.27992547741034,43.43269678621332,82.38239403819283,65.43238627542307
15548.0,31.6022356776898,18.778140040366402,45.78481602235678,86.98183511877038,62.37385499146095
14318.0,31.59447290793355,32.099052942089735,65.8011178388449,77.4219841639497,68.75485173109767
17751.0,31.586710138177306,31.52848936500543,65.0034932463903,69.9347927340475,73.75407545412203
14207.0,31.578947368421055,14.885111007607515,40.07335817419656,91.44154634373544,59.42400248408632
14822.0,31.571184598664804,23.629871138022043,53.225430833721475,79.78574755472752,67.20229777984785
16687.0,31.563421828908556,30.690110231330536,63.87401024685608,60.072193758733114,80.35242974693371
12894.0,31.555659059152305,14.524142213941934,39.75314392175128,85.60782487191429,63.33643844123583
16371.0,31.54789628939606,25.776276975624906,56.66627852817885,75.94317652538426,69.78730010867878
15742.0,31.54013351963981,16.666666666666668,43.06008383791337,88.30926874708896,61.551001397298556
15894.0,31.532370749883558,26.870827511256014,58.4012575687005,47.43828598043782,88.8060860114889
16578.0,31.520726595249187,25.69864927806241,56.74196553330228,88.78667908709828,61.252134761682974
17359.0,31.520726595249187,20.54028877503493,49.004424778761056,89.83465300419189,60.55348548362056
13051.0,39.13212234125136,7.813227759664648,50.57638565440149,74.59245458779694,55.48051544791181
12738.0,31.501319670858564,31.264555193292967,65.59734513274337,48.515370284117374,88.11908088806086
16473.0,31.493556901102313,24.274181027790718,55.263157894736835,50.32603632976246,86.9197329607204
13403.0,39.10883403198261,7.642446825027171,50.44829995342338,47.088961341406616,73.83946592144078
13490.0,31.478031361589814,13.456761372457693,39.22333488588728,90.06753609687937,60.440925322154946
16908.0,19.969725197950627,7.2193758733115985,49.906846762925014,80.40288775034932,51.64570718832479
15560.0,39.08554572271387,7.704548983077161,50.66953889147648,51.87470889613414,70.67225586089117
15431.0,31.454743052321067,21.43300729700357,51.502095947834185,81.02002794597112,66.49588573202918
13676.0,22.77984784971278,6.606117062567924,51.76991150442478,64.56101537028412,52.534544325415304
16589.0,31.439217512808572,32.81322775966465,68.68886818816954,76.2342803912436,69.70190964136003
18273.0,31.431454743052324,17.47011333643844,45.70912901723335,86.6208663251048,62.78528178854214
16507.0,31.423691973296073,26.478807638565442,59.35025617140196,85.51467163483932,63.530507685142055
12864.0,31.41592920353982,37.45148268902344,76.03050768514206,81.31113181183046,66.3406303369042
13551.0,31.408166433783578,13.045334575376495,39.456217978574756,90.53330228225431,60.20027945971122
17327.0,39.02344356466387,6.932153392330384,49.743828598043784,55.204937121564974,68.51420586865393
13653.0,31.39264089427108,19.088650830616363,48.61434559850955,79.99534233814626,67.2411116286291
12858.0,28.143921751280857,7.1766806396522265,50.18048439683279,45.2026082906381,75.19795062878435
16681.0,31.377115354758576,21.297158826269214,52.229855612482524,89.42710759198883,60.96879366557988
18076.0,31.369352585002332,32.12622263623661,68.50838379133675,54.552864462040056,84.22605185530198
13482.0,31.36158981524608,18.81695388914765,48.579413134606426,88.86818816953888,61.35693215339233
15524.0,31.353827045489833,12.851265331470271,39.66581276199348,87.69212855146716,62.14873466852973
14980.0,31.346064275733582,20.043471510634998,50.67536096879367,92.83302282254309,58.72923459090203
15991.0,31.33830150597733,14.302903275888838,42.14601769911504,83.03446669771775,65.26936811054183
14084.0,31.330538736221087,40.149045179319984,80.95016301816489,81.54401490451792,66.27076540909796
14845.0,31.322775966464835,43.59183356621642,86.2191429902189,87.41266884024219,62.3660922217047
17901.0,38.93805309734514,5.5154479118149355,47.90987424312995,70.7731718677224,58.22077317186773
18038.0,31.30725042695234,20.98664803601925,52.590824406148116,84.57149510945504,64.27573358174196
17390.0,31.299487657196085,15.207265952491847,43.97997205402888,69.65533302282255,74.22760440925322
12851.0,31.29172488743984,15.478962893960565,44.469026548672566,79.11038658593387,67.93199813693526
14163.0,31.28396211768359,16.263002639341718,45.749883558453654,77.46856078248719,69.03431144232262
15684.0,36.62862909486105,4.339388293743207,50.34932463903121,53.697019096413605,44.686384101847544
13578.0,31.268436578171094,27.3909330849247,62.62808570097811,66.45319049836982,76.39341717124671
18210.0,31.26067380841484,23.396988045334577,56.718677224033534,56.287843502561714,83.17807793820835
15479.0,31.252911038658596,13.569321533923302,42.0353982300885,92.57102934326969,58.99705014749262
16724.0,31.245148268902344,18.005744449619627,48.74825337680484,65.26548672566372,77.20850799565285
17794.0,38.86042539978265,6.19857165036485,49.1208663251048,79.99534233814626,52.15028722248098
13642.0,36.193913988511106,4.968172643999378,50.454122030740564,49.51094550535631,56.07048594938674
17898.0,38.84489986027015,6.831237385499147,50.11644154634374,65.11993479273406,62.08275112560161
14683.0,31.21409718987735,41.418258034466696,84.14648346530042,86.46949231485794,63.10355534854836
16323.0,31.2063344201211,22.36453966775345,55.71727992547741,85.92221704704238,63.47616829684832
15496.0,31.19857165036485,22.68669461263779,56.23544480670703,89.03120633442012,61.41127154168607
18137.0,38.81384878124515,6.621642602080423,49.89520260829064,72.7992547741034,56.99425555038038
17199.0,31.183046110852356,39.41546343735445,81.67792268281323,86.19003260363297,63.32091290172334
16127.0,31.175283341096105,17.52057133985406,48.89380530973452,92.1634839310666,59.346374786523825
15902.0,31.167520571339853,26.533147026859183,62.47088961341406,54.15696320447135,84.69181804067692
17219.0,31.159757801583606,22.63235522434405,56.67792268281323,68.50256171401956,75.13584847073436
16822.0,28.873622108368266,9.144542772861357,56.229622729389845,71.76874708896135,48.024375097034614
17938.0,31.14423226207111,15.08694302126999,45.592687470889615,69.48067070330694,74.49930135072194
12387.0,31.13646949231486,27.82176680639652,64.86958546809501,68.1299487657196,75.40754541220308
14604.0,31.128706722558608,20.73435801894116,54.27340475081509,89.14764788076386,61.40350877192983
14574.0,31.12094395280236,16.464834653004193,47.95062878435026,92.5128085700978,59.1678310821301
15558.0,19.038192827200746,7.902499611861512,52.095947834187236,77.88775034932465,53.67955286446204
13457.0,33.59338612016767,5.088495575221239,50.93735444806707,67.73404750815091,44.04595559695699
15720.0,31.097655643533614,14.08166433783574,44.666977177456914,84.14066138798323,64.7725508461419
17149.0,31.089892873777362,11.228846452414222,40.44597112249651,76.39729855612482,69.94255550380376
15761.0,31.082130104021115,12.230243750970345,42.00628784350256,75.0465766185375,70.85079956528489
16368.0,31.074367334264867,15.362521347616829,46.7862133209129,73.75407545412203,71.72022977798478
17556.0,31.06660456450862,19.612637789163177,53.196320447135534,53.219608756404284,85.41763701288619
13992.0,38.68188169538892,8.07328054649899,52.50349324639031,42.80391243595715,77.1231175283341
15670.0,22.31020027945971,5.752212389380532,49.08011178388449,72.4499301350722,57.366868498680326
17767.0,31.04331625523987,17.326502095947834,49.988355845365625,66.70936190032603,76.44775655954045
16149.0,31.03555348548362,38.39854059928582,81.63134606427573,72.12389380530973,72.8458313926409
17771.0,38.65083061636392,7.762769756249028,52.177456916627854,62.44760130414532,64.058376028567
17273.0,31.020027945971123,27.224033535165347,65.055891942245,70.93619003260363,73.65315944729079
12636.0,31.01226517621488,10.192516689954976,39.59012575687005,92.99021891010713,58.95823629871138
17959.0,31.004502406458627,13.9807483310045,45.3772706101537,86.81881695388915,63.08026703927961
15702.0,38.61977953733892,8.934947989442634,54.02887750349324,67.54774103400094,60.689333954354915
15324.0,30.98897686694613,17.819437975469647,51.20517000465766,91.6860735910573,59.850954820680016
12619.0,30.981214097189877,28.031361589815248,66.58127619934793,84.66464834653004,64.53966775345442
13839.0,30.973451327433633,11.345287998757959,41.6336748952026,79.8439683278994,67.76121720229777
15848.0,30.96568855767738,13.417947523676448,44.80088495575221,88.48393106660455,62.00900481291725
13452.0,30.95792578792113,10.180872535320603,40.00349324639031,78.70284117373079,68.53749417792268
15374.0,30.950163018164883,30.426176059618072,70.42966930600838,88.63530507685142,61.92361434559851
14707.0,38.56544014904518,8.263468405527092,53.161387983232416,62.29622729389846,64.24468250271697
15577.0,38.55767737928893,5.3097345132743365,48.77736376339078,80.47275267815556,52.13476168296848
15773.0,30.926874708896136,21.770687781400408,57.62109920819749,66.36003726129483,76.79708119857165
15873.0,26.11395746002174,29.048284427883868,87.73870517000466,52.82370749883559,49.27418102779072
17982.0,30.911349169383637,24.580810433162554,61.999301350721936,91.16208663251048,60.27790715727372
16542.0,30.903586399627386,21.192361434559853,57.021425244527244,64.26408942710759,78.21766806396522
17440.0,30.895823629871142,12.028411737307872,43.33372147182114,84.070796460177,65.02095947834187
13907.0,30.88806086011489,16.464834653004193,50.0465766185375,91.5929203539823,60.01397298556125
16237.0,30.88029809035864,14.70268591833566,47.48486259897531,74.2547741034001,71.58049992237231
16651.0,30.872535320602392,15.15680794907623,48.340707964601776,86.45784816022356,63.45287998757957
