CustomerID,Score_TotalRevenue,Score_TotalInvoices,Score_ReturnedItems,Score_BoughtItems,Score_AvgBasketSize,Score_AvgSubtotal,Score_AvgItemCost,Score_RecentPurDate
17249.0,2.6548672566371683,13.996273870517001,30.111783884489984,10.93386120167676,25.663716814159294,4.587796925943176,5.263157894736842,41.96553330228225
17532.0,2.631578947368421,13.996273870517001,30.111783884489984,3.155565905915231,5.239869585468095,4.378202142524453,68.42105263157895,70.79646017699115
13022.0,2.608290638099674,13.996273870517001,30.111783884489984,3.7843502561714017,6.625523986958546,4.354913833255706,52.86446204005589,41.40661387983233
17216.0,2.5850023288309267,13.996273870517001,30.111783884489984,2.2123893805309733,3.306939916162087,4.3316255239869585,88.02980903586399,17.140195621797858
17912.0,2.5617140195621797,13.996273870517001,30.111783884489984,3.3185840707964607,5.670703306939917,4.215183977643224,64.15929203539822,83.02282254308338
16238.0,2.5384257102934327,13.996273870517001,30.111783884489984,12.086632510479738,29.05216581276199,4.122030740568235,3.3768048439683276,45.36562645551933
15470.0,2.5151374010246856,13.996273870517001,30.111783884489984,34.72286911970191,77.25896599906847,4.098742431299487,0.6986492780624126,14.64834653004192
12404.0,2.4918490917559386,13.996273870517001,30.111783884489984,0.22123893805309736,0.30274802049371213,4.07545412203074,99.79040521658128,3.400093153237075
16058.0,2.4685607824871916,13.996273870517001,30.111783884489984,1.8281322775966464,2.5966464834653005,3.982300884955752,92.73404750815091,55.170004657661856
14650.0,2.4452724732184445,13.996273870517001,30.111783884489984,2.2123893805309733,3.306939916162087,3.959012575687005,86.21332091290172,12.994876571960875
13380.0,2.421984163949697,13.996273870517001,30.111783884489984,5.7056357708430365,11.085235211923615,3.912435957149511,19.492314857941313,39.38053097345133
13303.0,2.3986958546809505,13.996273870517001,30.111783884489984,2.7480204937121564,4.343269678621333,3.8192827200745225,75.87331159757802,58.33721471821146
17960.0,2.375407545412203,36.86539357242664,30.111783884489984,1.944573823940382,1.3157894736842104,1.606893339543549,90.89427107591989,21.308802980903586
13818.0,2.352119236143456,13.996273870517001,30.111783884489984,7.685142058686539,16.709361900326037,3.7959944108057755,8.779692594317652,41.476478807638564
15375.0,2.328830926874709,13.996273870517001,30.111783884489984,11.911970190964135,28.411737307871448,3.7261294829995344,3.190498369818351,2.864462040055892
16605.0,2.305542617605962,13.996273870517001,30.111783884489984,22.72938984629716,55.69399161620866,3.6329762459245454,1.3390777829529577,2.0493712156497437
17339.0,2.270610153702841,51.4089427107592,87.48253376804844,3.959012575687005,1.711690731252911,0.9781089892873778,40.8011178388449,98.89380530973452
15250.0,2.270610153702841,13.996273870517001,30.111783884489984,5.7056357708430365,11.085235211923615,3.6096879366557992,17.47787610619469,7.196087564042851
17330.0,2.235677689799721,36.86539357242664,30.111783884489984,0.4890544946436889,0.30274802049371213,1.4671634839310665,99.6506753609688,18.537494177922685
15371.0,2.2007452258965996,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,3.5747554727526785,97.2286911970191,5.193292966930601
15233.0,2.2007452258965996,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,3.5747554727526785,97.2286911970191,57.289240801117835
14384.0,2.154168607359106,13.996273870517001,30.111783884489984,3.155565905915231,5.239869585468095,3.4816022356776894,57.335817419655335,24.34792734047508
18174.0,2.154168607359106,13.996273870517001,30.111783884489984,3.155565905915231,5.239869585468095,3.4816022356776894,57.335817419655335,10.968793665579879
17468.0,2.1192361434559848,13.996273870517001,30.111783884489984,9.024219841639496,20.353982300884958,3.423381462505822,4.983698183511877,83.51187703772706
12466.0,2.095947834187238,13.996273870517001,30.111783884489984,0.22123893805309736,0.30274802049371213,3.3535165346995806,99.76711690731253,3.4466697717745696
15899.0,2.0726595249184907,13.996273870517001,30.111783884489984,4.378202142524453,7.755006986492781,3.3302282254308335,26.78155565905915,91.84909175593852
15685.0,2.0493712156497437,13.996273870517001,30.111783884489984,3.959012575687005,6.974848625989753,3.28365160689334,33.558453656264554,33.442012109920825
12776.0,2.026082906380997,13.996273870517001,30.111783884489984,5.344666977177457,10.421518397764322,3.2254308337214717,15.649743828598044,4.750815090824406
12860.0,2.0027945971122496,13.996273870517001,30.111783884489984,2.864462040055892,4.634373544480671,3.190498369818351,62.83185840707964,2.7945971122496505
17494.0,1.9795062878435026,13.996273870517001,30.111783884489984,2.7480204937121564,4.343269678621333,3.1672100605496043,65.2771308802981,24.149976711690734
17026.0,1.9562179785747555,36.86539357242664,30.111783884489984,3.7843502561714017,2.4685607824871916,1.3740102468560782,33.13926408942711,90.82440614811364
12496.0,1.9329296693060085,36.86539357242664,30.111783884489984,3.6213320912901725,2.3986958546809505,1.3507219375873312,38.86818816953889,9.222170470423848
13306.0,1.9096413600372613,13.996273870517001,30.111783884489984,10.293432696786214,23.39310666045645,3.0973451327433628,3.1672100605496043,41.03400093153237
14191.0,1.886353050768514,51.4089427107592,80.90358639962739,8.11597578015836,3.1089892873777365,0.8616674429436424,5.286446204005589,62.71541686073591
16786.0,1.8630647414997672,13.996273870517001,30.111783884489984,9.734513274336283,22.100605496040988,2.9809035863996276,3.039124359571495,63.34420121099208
13254.0,1.83977643223102,13.996273870517001,30.111783884489984,4.913833255705636,9.222170470423848,2.95761527713088,15.183977643223102,82.06800186306474
13011.0,1.8164881229622727,13.996273870517001,30.111783884489984,1.4904517931998138,1.9212855146716348,2.8295295761527712,94.59711224965068,88.58872845831392
14743.0,1.7931998136935259,13.996273870517001,30.111783884489984,4.529576152771309,8.127619934792735,2.7945971122496505,18.07172799254774,12.272938984629716
16530.0,1.7699115044247788,13.996273870517001,30.111783884489984,1.7466231951560316,2.433628318584071,2.7247321844434094,86.30647414997671,4.727526781555659
13438.0,1.7466231951560316,13.996273870517001,30.111783884489984,1.1294829995342337,1.3972985561248252,2.6548672566371683,96.62319515603167,18.281322775966466
15698.0,1.7233348858872848,13.996273870517001,30.111783884489984,7.685142058686539,16.709361900326037,2.631578947368421,3.8192827200745225,8.849557522123893
15775.0,1.7000465766185375,13.996273870517001,30.111783884489984,29.704238472286914,68.7005123428039,2.608290638099674,0.6054960409874243,7.871448532836515
15672.0,1.6767582673497903,13.996273870517001,30.111783884489984,1.1294829995342337,1.3972985561248252,2.5850023288309267,96.32044713553796,1.9562179785747555
17599.0,1.6534699580810435,51.4089427107592,67.09361900326036,1.1993479273404752,0.7452258965999069,0.7685142058686539,95.10945505356311,29.99534233814625
17916.0,1.6301816488122962,36.86539357242664,30.111783884489984,12.890079180251512,9.967396367023754,1.0945505356311132,1.6534699580810435,8.104331625523988
13666.0,1.606893339543549,36.86539357242664,30.111783884489984,1.4904517931998138,1.0945505356311132,1.0712622263623661,91.75593851886353,47.228691197019096
14495.0,1.5836050302748022,36.86539357242664,62.70377270610153,0.943176525384257,0.6753609687936656,1.047973917093619,98.74243129948765,6.497438285980437
13913.0,1.560316721006055,13.996273870517001,30.111783884489984,1.1294829995342337,1.3972985561248252,2.4452724732184445,95.57522123893806,23.497904052165815
13906.0,1.5370284117373079,13.996273870517001,30.111783884489984,14.91616208663251,36.37633907778295,2.421984163949697,1.3390777829529577,53.21378667908709
16219.0,1.5137401024685608,13.996273870517001,30.111783884489984,5.7056357708430365,11.085235211923615,2.352119236143456,4.983698183511877,24.40614811364695
14266.0,1.4904517931998138,13.996273870517001,30.111783884489984,2.4685607824871916,3.8542151839776433,2.328830926874709,42.73404750815091,42.10526315789473
14086.0,1.4671634839310665,13.996273870517001,30.111783884489984,0.22123893805309736,0.30274802049371213,2.305542617605962,99.72054028877504,30.857009781089893
14589.0,1.4438751746623195,13.996273870517001,30.111783884489984,0.7918025151374011,0.8849557522123894,2.282254308337215,98.90544946436889,89.42710759198881
17246.0,1.4205868653935725,36.86539357242664,30.111783884489984,3.959012575687005,2.5966464834653005,0.9548206800186306,10.666045645086166,18.397764322310202
15455.0,1.3972985561248252,13.996273870517001,30.111783884489984,0.6054960409874243,0.6753609687936656,2.1891010712622263,99.48765719608757,11.504424778761061
15693.0,1.3740102468560782,13.996273870517001,30.111783884489984,3.155565905915231,5.239869585468095,2.1425244527247322,17.47787610619469,5.472752678155566
15158.0,1.3507219375873312,36.86539357242664,80.12342803912435,2.1308802980903585,1.4671634839310665,0.9082440614811363,45.1560316721006,58.15090824406148
17352.0,1.3274336283185841,13.996273870517001,30.111783884489984,1.606893339543549,2.154168607359106,2.026082906380997,77.13088029809036,2.7247321844434094
17763.0,1.304145319049837,61.48113646949231,84.57149510945506,3.0274802049371217,1.1877037727061015,0.5589194224499302,17.25663716814159,6.707033069399161
14993.0,1.2808570097810899,13.996273870517001,30.111783884489984,2.1308802980903585,3.178854215183978,2.0027945971122496,44.66697717745692,16.138798323241733
16417.0,1.2575687005123428,13.996273870517001,30.111783884489984,0.943176525384257,1.0130414531904985,1.9562179785747555,98.21844434094085,25.454122030740567
14576.0,1.2342803912435958,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,1.9096413600372613,87.936655798789,88.8216115510014
12925.0,1.2109920819748485,13.996273870517001,30.111783884489984,16.313460642757335,39.95109455053563,1.8630647414997672,0.9548206800186306,12.296227293898463
16321.0,1.1877037727061015,51.4089427107592,96.7396367023754,19.35258500232883,8.686539357242665,0.6520726595249186,0.7452258965999069,8.500232883092687
17533.0,1.1644154634373545,13.996273870517001,30.111783884489984,2.4685607824871916,3.8542151839776433,1.83977643223102,27.282254308337215,38.96134140661388
18018.0,1.1411271541686074,51.4089427107592,97.35677689799721,20.668374476013042,9.455053563111319,0.6287843502561714,0.6753609687936656,59.29203539823009
17557.0,1.1178388448998604,13.996273870517001,30.111783884489984,0.6870051234280391,0.7801583605030274,1.7931998136935259,99.11504424778761,0.9315323707498836
15871.0,1.0945505356311132,13.996273870517001,30.111783884489984,0.7918025151374011,0.8849557522123894,1.7466231951560316,98.50954820680019,37.284583139264086
16941.0,1.0712622263623661,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,1.7233348858872848,84.6879366557988,10.08383791336749
14977.0,1.047973917093619,13.996273870517001,30.111783884489984,1.7466231951560316,2.433628318584071,1.7000465766185375,53.446669771774566,1.7699115044247788
17129.0,1.0246856078248718,13.996273870517001,30.111783884489984,0.7918025151374011,0.8849557522123894,1.6767582673497903,98.43968327899395,21.844434094084768
13915.0,1.0013972985561248,36.86539357242664,79.20353982300885,2.4685607824871916,1.711690731252911,0.8383791336748951,19.51560316721006,63.064741499767116
14144.0,0.9781089892873778,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,1.5836050302748022,80.71727992547741,26.33907778295296
14972.0,0.9548206800186306,13.996273870517001,30.111783884489984,1.3390777829529577,1.711690731252911,1.560316721006055,79.97205402887751,75.71029343269679
16548.0,0.9315323707498836,13.996273870517001,30.111783884489984,0.943176525384257,1.0130414531904985,1.5370284117373079,97.39170936190033,11.294829995342338
15575.0,0.9082440614811363,13.996273870517001,30.111783884489984,0.943176525384257,1.0130414531904985,1.5137401024685608,97.34513274336283,9.315323707498836
13033.0,0.8849557522123894,13.996273870517001,30.111783884489984,1.606893339543549,2.154168607359106,1.4904517931998138,60.060549604098746,41.336748952026085
17319.0,0.8616674429436424,13.996273870517001,30.111783884489984,1.5486725663716814,1.991150442477876,1.4438751746623195,64.05449464368887,4.56450861667443
15603.0,0.8383791336748951,36.86539357242664,81.74196553330229,3.4699580810433166,2.282254308337215,0.6986492780624126,4.471355379599442,7.638565440149045
17278.0,0.8150908244061481,13.996273870517001,30.111783884489984,1.6767582673497903,2.282254308337215,1.2342803912435958,34.74615742897066,15.859338612016769
15284.0,0.7918025151374011,13.996273870517001,30.111783884489984,0.7918025151374011,0.8849557522123894,1.2109920819748485,97.2286911970191,24.522589659990686
13144.0,0.7685142058686539,13.996273870517001,30.111783884489984,1.0596180717279924,1.2459245458779693,1.1644154634373545,89.14764788076386,40.21891010712622
14610.0,0.7452258965999069,36.86539357242664,30.111783884489984,1.606893339543549,1.2109920819748485,0.6753609687936656,37.5873311597578,61.41127154168608
16537.0,0.7219375873311598,13.996273870517001,30.111783884489984,7.335817419655333,16.080577550069865,1.1411271541686074,1.1877037727061015,7.102934326967862
14727.0,0.6986492780624126,51.4089427107592,99.06846762925011,51.571960875640436,52.328830926874716,0.5356311131811831,0.4424778761061947,18.467629250116442
12606.0,0.6753609687936656,13.996273870517001,30.111783884489984,0.22123893805309736,0.30274802049371213,1.0246856078248718,99.62738705170004,3.3768048439683276
15999.0,0.6520726595249186,13.996273870517001,30.111783884489984,2.4685607824871916,3.8542151839776433,1.0013972985561248,4.983698183511877,0.6287843502561714
12846.0,0.6287843502561714,13.996273870517001,30.111783884489984,0.22123893805309736,0.30274802049371213,0.8150908244061481,99.5575221238938,3.493246390312063
14580.0,0.6054960409874243,13.996273870517001,30.111783884489984,0.6054960409874243,0.6753609687936656,0.7918025151374011,97.2286911970191,22.123893805309734
14900.0,0.5822077317186772,13.996273870517001,30.111783884489984,5.7056357708430365,11.085235211923615,0.7452258965999069,0.7685142058686539,21.518397764322312
17040.0,0.5589194224499302,13.996273870517001,30.111783884489984,1.0596180717279924,1.2459245458779693,0.7219375873311598,42.664182580344665,17.699115044247787
