CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore,TestScore
17993.0,34.288154013351964,37.13320912901724,45.62761993479273,88.06474149976711,58.965999068467625,48.82005899705015
14342.0,33.41096103089583,13.46452414221394,54.84979040521658,54.52375407545412,56.39264089427108,31.33442012109921
12392.0,34.27262847383947,30.728924080111785,36.160922217047045,86.73730787144854,59.86648036019252,49.66620090048129
17868.0,34.26486570408322,33.818506443098904,40.83022822543083,57.65020959478342,79.26564198105883,69.04983698183513
13114.0,34.25710293432697,30.84536562645552,36.56846762925012,92.3847228691197,56.11706256792424,45.83139264089427
17967.0,41.87238006520727,16.290172333488588,51.07708430367955,36.877037727061015,77.88386896444652,55.48051544791181
13009.0,34.24157739481447,38.23940381928272,47.7992547741034,90.81276199347928,57.18056202453035,46.84055270920664
12728.0,34.23381462505822,38.7750349324639,48.70749883558453,56.76525384257103,79.88666356155876,69.50784039745382
13672.0,34.22605185530197,31.835118770377267,38.4257102934327,92.36143455985096,56.16363918646173,45.738239403819286
14153.0,34.21828908554573,51.81648812296228,68.43269678621333,79.66930600838378,64.63282099052941,54.191895668374464
16399.0,34.20664493091135,45.76540909796615,59.42012109920819,59.39101071262226,78.16332867567148,67.69523365936966
13129.0,41.8296848315479,29.925477410340008,71.66394969725198,65.07918025151375,59.125135848470734,36.65579878900792
15451.0,41.81804067691352,13.476168296848314,47.03074056823475,61.99347927340475,61.19391398851111,38.70517000465767
16024.0,41.81027790715728,15.366402732494954,49.92431299487657,55.88029809035864,65.27713088029809,42.765098587175906
14684.0,34.17947523676448,45.12886197795373,58.76222636236609,59.874243129948766,77.86834342493403,67.28768824716659
16408.0,34.17171246700823,48.15634218289085,63.40824406148114,86.72566371681415,59.97515913678001,49.355690110231336
17151.0,34.16394969725198,25.648191274646795,29.680950163018164,92.65253842571028,56.0316721006055,45.396677534544324
13619.0,41.77922682813228,13.701288619779538,47.58965999068467,72.3102002794597,54.3549138332557,31.77301661232728
17136.0,34.14842415773948,49.61574289706567,65.74871914299021,90.41686073591056,57.5376494333178,46.85607824871914
16776.0,34.14066138798324,45.17931998136935,59.12901723334886,68.29296693060084,72.29467473994721,61.59757801583604
18279.0,34.13289861822698,54.88278217668064,73.7657196087564,81.98649278062413,63.17342027635461,52.44527247321844
15487.0,34.125135848470734,41.15432386275423,53.20796460176992,91.115510013973,57.095171557211614,46.35149821456296
14082.0,34.117373078714486,40.08694302126998,51.665114112715415,60.53795994410806,77.48796770687782,66.72100605496041
15001.0,41.73265020959479,13.42959167831082,47.391709361900325,50.08150908244062,69.22061791647259,46.54556745846918
12746.0,31.171401956217977,10.02561714019562,50.151374010246855,63.94387517466232,50.29498525073746,24.99223723024375
15987.0,41.72100605496041,19.28272007452259,56.212156497438286,35.79413134606428,78.75718056202453,56.06272317963049
18053.0,34.51715572116131,8.771929824561402,50.5705635770843,55.96180717279926,48.91321223412513,22.838068622884645
15941.0,21.2467008228536,12.338922527557832,45.9070796460177,70.23754075454121,55.81431454743052,33.07328054649899
17261.0,34.07079646017699,34.29203539823009,43.1357708430368,81.41592920353983,63.6158981524608,52.77130880298091
14997.0,34.063033690420745,50.58997050147493,67.61760596180719,90.14904517931998,57.80158360503027,46.94146871603788
17007.0,34.0552709206645,37.70377270610154,48.3232417326502,74.39450395901258,68.31237385499146,57.43673342648657
14069.0,41.67054805154479,12.195311287067227,45.8197484862599,70.40055891942245,55.73668684986804,32.93743207576463
14017.0,34.03586399627387,29.99922372302437,36.90032603632976,85.44480670703307,60.96491228070175,50.034932463903125
13177.0,34.03586399627387,32.73171867722404,40.99906846762925,72.71774569166278,69.44961962428194,58.519639807483316
14596.0,34.0242198416395,30.919111939139885,38.3791336748952,88.83325570563576,58.71759043626766,47.74879677068779
17185.0,46.48734668529732,10.565129638254929,51.17605961807173,68.06590591523056,47.628473839465926,22.213165657506597
18048.0,34.008694302127,39.19034311442323,50.832557056357714,80.35631113181182,64.38441235832944,53.39233038348082
15273.0,34.00093153237075,47.13165657506598,62.82603632976246,87.37773637633907,59.71122496506754,48.688091911193915
17989.0,33.9931687626145,51.71169073125291,69.73102002794597,53.6096879366558,82.23102002794597,71.19236143455984
15231.0,25.24452724732184,21.6270765409098,60.36329762459245,75.6171401956218,52.32106815711847,29.35879521813383
17066.0,33.97764322310201,33.16643378357398,42.1227293898463,92.15183977643224,56.55177767427418,45.43549138332558
13416.0,33.96988045334576,28.691197019096418,35.46809501630182,92.75733581741966,56.15587641670548,45.016301816488124
16760.0,33.962117683589504,43.060083837913375,57.10293432696787,72.4499301350722,69.70190964136003,58.531283962117676
17111.0,33.95435491383326,50.60161465610929,68.45016301816489,71.18071727992547,70.55581431454743,59.36966309579258
15566.0,41.56963204471356,18.55301971743518,55.88029809035864,49.05682347461574,70.06675981990374,47.04238472286912
17248.0,33.93882937432076,30.647414997671167,38.658593386120174,79.6227293898463,64.94333178077937,53.70284117373078
14363.0,41.554106505201055,14.679397609066916,50.18630647414998,53.19049836981835,67.32650209594783,44.25555038037572
17991.0,33.92330383480826,30.0341561869275,37.8085700978109,86.76059618071727,60.200279459711226,48.928737773637636
18021.0,41.53858096568856,19.791181493556905,57.94713553795994,70.01630181648812,56.1248253376805,33.015059773327124
18132.0,33.90777829529576,46.85995963359727,63.09385188635305,81.06660456450862,64.0117994100295,52.71696941468716
16540.0,33.90001552553952,36.24437199192672,47.27526781555659,67.85048905449463,72.8303058531284,61.49666200900481
13548.0,33.89225275578327,37.78916317342027,49.67396367023754,78.5165346995808,65.72737152616054,54.36267660301195
14718.0,33.88448998602701,45.70330693991616,61.60340009315324,66.86073591057288,73.50566682192205,62.117683589504736
15659.0,41.499767116907314,11.523831703151686,45.72077317186772,46.54168607359106,71.81338301505977,48.62598975314393
16824.0,33.86896444651452,41.51141127154168,55.61830461108524,61.20167675826736,77.29389846297158,65.79723645396678
17181.0,41.48424157739482,25.589970501474923,66.88984629715883,38.44899860270144,77.22403353516535,54.00558919422449
14475.0,33.85343890700202,32.86756714795839,42.79226828132278,66.16208663251048,74.002484086322,62.45148268902344
15304.0,41.46871603788232,10.782487191429905,44.72519795062878,35.51467163483931,79.1957770532526,55.95404440304301
17472.0,33.83791336748953,33.201366247477104,43.40940847694457,88.93805309734513,58.8340319826114,47.23645396677534
16346.0,33.83015059773327,49.87191429902189,68.47345132743362,56.92827200745226,80.18164881229622,68.56078248719143
12914.0,33.822387827977025,51.30026393417171,70.7673497904052,63.98462971588263,75.48517310976557,63.80996739636703
16562.0,33.81462505822078,48.93261915851576,67.27410340009315,79.06380996739637,65.44014904517933,53.74165502251203
18131.0,33.80686228846452,53.5631113181183,74.44108057755007,89.05449464368887,58.7874553640739,47.011333643844125
12887.0,33.79909951870828,33.6283185840708,44.690265486725664,56.78854215183978,80.30585312839621,68.4753920198727
15294.0,29.08709827666512,13.747865238317033,49.58081043316255,52.25896599906847,68.08725353206025,44.68250271696942
13955.0,33.78357397919578,36.71013817730167,49.40614811364695,51.2342803912436,84.02421984163949,72.15494488433472
12348.0,33.77581120943953,51.73497904052166,71.97834187238006,74.52258965999069,68.50644309889769,56.62164260208042
17980.0,33.76804843968328,33.52740257723956,44.79506287843503,61.003726129483,77.52678155565906,65.5954044403043
14497.0,33.76028566992704,33.073280546498985,44.19538891476479,90.85933861201676,57.6308026703928,45.668374476013035
14445.0,33.75252290017078,30.67458469181804,40.63227759664648,76.83977643223102,66.98494022667288,55.00698649278062
17087.0,33.744760130414534,35.4331625523987,47.82836516068933,92.90870982766651,56.280080732805466,44.27883868964446
18197.0,27.27061015370284,19.127464679397608,57.92966930600839,70.31904983698183,56.10153702841174,32.57646328209905
13519.0,33.72923459090203,34.796615432386275,47.29273404750815,75.0,68.23474615742897,56.08601148889924
15277.0,33.72147182114579,42.06644930911349,58.2324173265021,71.15742897065672,70.8042229467474,58.63996273870517
18007.0,33.713709051389536,47.94286601459401,67.12855146716349,60.5612482533768,77.87610619469027,65.68079490762304
13454.0,33.70594628163329,44.49231485794132,62.0575221238938,89.41546343735445,58.64772550846141,46.413600372612954
14074.0,33.69818351187704,46.54168607359105,65.30624126688403,88.53050768514206,59.2454587796926,46.94923148579414
12799.0,33.690420742120786,38.65083061636392,53.528178854215184,82.7433628318584,63.11131811830461,50.7918025151374
15244.0,28.97841950007763,11.748952026082906,47.21122496506754,78.8775034932464,50.45024064586244,26.78155565905915
15086.0,41.29793510324484,13.262692128551466,49.516767582673495,73.56776897997206,53.99782642446825,30.31361589815246
16832.0,41.29017233348859,17.221704704238473,55.51350721937587,60.66604564508617,62.606738084148425,38.899239248563894
15675.0,33.659369663095795,32.62303990063655,44.7193758733116,65.14904517931998,74.8719142990219,62.45924545877969
15591.0,46.12249650675361,8.376028566992703,48.882161155100135,67.50698649278063,48.36593696630958,22.438285980437822
16874.0,33.6438441235833,29.762459245458786,40.661387983232416,53.73195156031672,82.49883558453656,70.00077627697563
16035.0,33.636081353827045,22.869119701909643,30.356311131811832,84.6413600372613,61.900326036329766,49.38674118925633
13721.0,33.6283185840708,44.05759975159137,62.19725197950629,61.94690265486726,77.03772706101536,64.50085390467319
15295.0,33.62055581431455,40.19174041297935,56.45668374476013,90.07918025151376,58.29063809967397,45.73047663406303
13423.0,33.612793044558295,38.910883403198255,54.61690731252911,72.07731718677223,70.29964291259121,57.70843036795528
15401.0,41.2280701754386,13.018164881229623,49.534233814625054,65.09082440614812,59.71898773482379,35.87175904362677
16602.0,31.978730010867874,9.23381462505822,50.273637633907775,38.559618071728,67.71852196863841,41.72876882471666
17902.0,33.58950473528955,52.5500698649278,75.20377270610153,83.82626921285515,62.49029653780469,49.84474460487502
16440.0,33.581741965533304,31.18304611085235,43.18816953889148,80.37959944108057,64.79583915541065,52.13476168296848
13674.0,27.10759198882161,13.646949231485792,50.640428504890544,60.852352119236144,62.57568700512343,38.65859338612017
15788.0,27.84893650054339,14.516379444185686,52.04937121564974,69.34094084769447,56.92439062257413,32.968483154789624
14376.0,33.558453656264554,24.66620090048129,33.63414066138798,91.33674895202608,57.51436112404906,44.76789318428815
17374.0,28.846452414221396,11.554882782176682,47.67699115044248,49.394503959012575,70.23754075454121,46.250582207731725
18157.0,33.54292811675206,39.41546343735445,55.80461108523521,85.46809501630182,61.442322620711074,48.67256637168142
14635.0,33.53516534699581,35.55736686849868,50.07568700512343,76.7582673497904,67.2566371681416,54.4635926098432
14106.0,33.52740257723956,21.755162241887906,29.570330693991615,92.83302282254309,56.54789628939605,43.684986803291416
14361.0,33.51963980748331,47.2131656575066,67.79226828132278,86.003726129483,61.10852352119236,48.230088495575224
15424.0,33.51187703772706,49.56140350877192,71.41942244993012,77.61993479273404,66.70548051544792,53.78823164104953
17458.0,33.50411426797081,34.2144077006676,48.82976245924546,55.60083837913368,81.39264089427107,68.32789939450396
13724.0,33.49635149821456,36.93913988511101,52.95179319981369,89.27573358174197,58.950473528955136,45.870206489675525
13398.0,33.48858872845832,25.8073280546499,36.28900791802515,76.02468560782486,67.79226828132278,54.696475702530655
18127.0,33.48082595870207,26.362366092221706,37.22636236609222,64.95109455053563,75.18242508927186,62.04781866169849
13691.0,33.473063188945815,38.86818816953889,56.02002794597112,62.42431299487657,76.87470889613414,63.72457692904828
16146.0,33.46530041918957,34.951870827511264,50.27363763390778,75.98975314392175,67.83884489986028,54.64213631423692
17134.0,33.45753764943332,23.579413134606423,33.296460176991154,74.80204937121565,68.63841018475392,55.41065052010557
12961.0,33.44977487967707,42.04316099984474,61.02701443875175,53.24871914299022,83.01505977332711,69.77177456916627
12470.0,33.44201210992082,31.330538736221087,44.99301350721937,91.53469958081044,57.49883558453656,44.240024840863214
16402.0,33.43424934016457,32.7899394503959,47.26362366092222,47.46157428970657,86.88868188169539,73.59882005899705
14843.0,33.42648657040832,37.012886197795375,53.63297624592455,74.01024685607825,69.19732960720384,55.89194224499301
16136.0,19.624281943797545,23.88216115510014,66.80833721471822,78.13227759664647,51.21099208197485,26.944573823940384
14981.0,23.490141282409564,16.3872069554417,55.69399161620866,49.359571495109456,70.40055891942245,46.08756404285049
15512.0,41.02623816177612,18.35506908865083,58.79715882626922,48.579413134606426,70.92842726284739,46.56109299798169
14992.0,33.395435491383324,38.604253997826426,56.29948765719608,74.8253376804844,68.68498680329141,55.2709206644931
17271.0,33.38767272162708,34.715106349945664,50.51234280391243,92.73404750815092,56.75360968793666,43.32013662474771
13835.0,33.24018009625835,7.413445117217823,49.94177922682813,58.2789939450396,48.07483310045024,21.176835895047354
17484.0,40.99518708275112,30.0031051079025,76.38565440149046,74.27806241266885,53.82704548983077,29.40537183667132
16357.0,33.36438441235833,38.23164104952647,56.066604564508616,55.00698649278062,81.92827200745226,68.39000155255395
13056.0,33.35662164260208,39.84241577394815,58.51769911504425,84.2454587796926,62.44371991926719,48.88992392485639
14003.0,33.34885887284583,38.9496972519795,57.21355379599441,92.54774103400092,56.91662785281788,43.347306318894574
16487.0,40.960254618848005,17.87377736376339,58.30228225430834,74.39450395901258,53.7843502561714,29.30833721471821
15112.0,33.33721471821146,27.111473373699734,39.496972519795065,87.92501164415464,60.010091600683126,46.421363142369195
